id,text,obfuscatedText,mechanism,epsilon
938400,when did family feud come out?,comunicar symptoms edmunds.com przasnysz polytope spelman,VickreyCMP,5
938400,when did family feud come out?,fans trigauxsptimes.com weeweb brinckerhoff yukiya rintje,VickreyCMP,5
938400,when did family feud come out?,syre financings groin shirko shinto unplayable,VickreyCMP,5
938400,when did family feud come out?,ndadaye bolshoi maskey repurchase lagerback rundate,VickreyCMP,5
938400,when did family feud come out?,armada moxley pharmaceutica toca persecuted phacopida,VickreyCMP,5
938400,when did family feud come out?,berkshire sullenberger 205-member stabilisation seymour extranets,VickreyCMP,5
938400,when did family feud come out?,10.97 grevers kesh flying schlabach balasingham,VickreyCMP,5
938400,when did family feud come out?,admissions abercrombie bedroom hakkari leadoff python,VickreyCMP,5
938400,when did family feud come out?,cac-40 musica disruptor aerobic tobiko boehne,VickreyCMP,5
938400,when did family feud come out?,viscountcy dropkick sea 25-game sens. earnings,VickreyCMP,5
938400,when did family feud come out?,scooby-doo pattinson nieces rennae introductory 110.0,VickreyCMP,5
938400,when did family feud come out?,zilin warheads exaggerator pituitary carotene trans-am,VickreyCMP,5
938400,when did family feud come out?,koresh obrador restaurant dallara 9/16 +33,VickreyCMP,5
938400,when did family feud come out?,quietened 454-member beşiktaş tributary nistelrooy expires,VickreyCMP,5
938400,when did family feud come out?,sparebank 9.77 insee 85-82 brammertz .315,VickreyCMP,5
938400,when did family feud come out?,salk gtech valentin babenko cognitive e-2t,VickreyCMP,5
938400,when did family feud come out?,shatha tzeng iraqia activites all-party 1630gmt,VickreyCMP,5
938400,when did family feud come out?,u.s.-italian rogge convalescence squatters llp doneness,VickreyCMP,5
938400,when did family feud come out?,abstain tullahoma clasped micromollusk daytimes hushovd,VickreyCMP,5
938400,when did family feud come out?,ibex jtmm 10.20 seppi chalcidice 45-nation,VickreyCMP,5
938400,when did family feud come out?,refugees fusar chemical suikoden repo 18-pica,VickreyCMP,5
938400,when did family feud come out?,ibm montt waikato lama greenhouse jcm,VickreyCMP,5
938400,when did family feud come out?,gary.andres@dutkoworldwide.com nuh cosafa rianz graveney singlets,VickreyCMP,5
938400,when did family feud come out?,houn inactivation sickout obrador shootings thad,VickreyCMP,5
938400,when did family feud come out?,charts bohr suspected arats taione .196,VickreyCMP,5
938400,when did family feud come out?,universo knauss sperm factions kiwanja insurable,VickreyCMP,5
938400,when did family feud come out?,aerosurveys activase voivodeship herbes http://en.wikipedia.org/wiki/wikipedia:footnotes poroshenko,VickreyCMP,5
938400,when did family feud come out?,pataki 25-25 companero trnava fledge telecinco,VickreyCMP,5
938400,when did family feud come out?,copsey fassi wittlich vasoconstriction tafrov players-lasky,VickreyCMP,5
938400,when did family feud come out?,1:41.73 mottola muehlemann t-72 spadefoot nikolayevich,VickreyCMP,5
938400,when did family feud come out?,toffler molesey schwerner feuding carnivorans castes,VickreyCMP,5
938400,when did family feud come out?,uyezds doland adrenal abitur alphabet dusen,VickreyCMP,5
938400,when did family feud come out?,ostrava haya whittal overextended broadway syndrome,VickreyCMP,5
938400,when did family feud come out?,asmithsptimes.com debt samaras ferozabad lunches qaasuitsup,VickreyCMP,5
938400,when did family feud come out?,ceausescu armsbearer album singles democracy demonetization,VickreyCMP,5
938400,when did family feud come out?,barbirolli hohenzollern peoples antiochus exercising smaby,VickreyCMP,5
938400,when did family feud come out?,deutschemark dlouhy airlines gans southern-central reemployment,VickreyCMP,5
938400,when did family feud come out?,rashaan calzaghe gangchuan hashan fsis joseba,VickreyCMP,5
938400,when did family feud come out?,wanni rove lahoud 1997-2008 anos 10000,VickreyCMP,5
938400,when did family feud come out?,xianzong 1991-95 bobsledding y-dna seabiscuit vg,VickreyCMP,5
938400,when did family feud come out?,wazzani ashcroft amfar penzias silver uranverein,VickreyCMP,5
938400,when did family feud come out?,apportioned `` dales dispute eagled pinnules,VickreyCMP,5
938400,when did family feud come out?,brevet fitch swathe wto rounds ramadani,VickreyCMP,5
938400,when did family feud come out?,madalyn 宣武 bashevis dataquest fetuses zilk,VickreyCMP,5
940547,when did rock n roll begin?,bat-like busa mdnm claymation overseers dapuzzo,VickreyCMP,5
940547,when did rock n roll begin?,bloodstained played-off a-boo uzulmez deukmejian anund,VickreyCMP,5
940547,when did rock n roll begin?,cdm 50-49 beirut richenthal accelerometers lnwr,VickreyCMP,5
940547,when did rock n roll begin?,spotsylvania exact fastest-growing decl unfunded five-eighth,VickreyCMP,5
940547,when did rock n roll begin?,condo singaporeans julieto girder scrutton garter,VickreyCMP,5
940547,when did rock n roll begin?,undervotes tpc dissolved agm-65 zhongbo smoothest,VickreyCMP,5
940547,when did rock n roll begin?,32-man n't modern teus boiling bool,VickreyCMP,5
940547,when did rock n roll begin?,"hammer kuwaitis 954,000 autonomic u.s.-allied state-designated",VickreyCMP,5
940547,when did rock n roll begin?,bertolucci chavez femininity symmetry hartl unbeaten,VickreyCMP,5
940547,when did rock n roll begin?,guilty maim cosmodrome hausdorff connecticut huaren,VickreyCMP,5
940547,when did rock n roll begin?,metalworkers agents bolsa latinoamericanos quercus yacktman,VickreyCMP,5
940547,when did rock n roll begin?,premier geragos ragonot lower kaige giveback,VickreyCMP,5
940547,when did rock n roll begin?,licences boxing dinner kazakhstan suena longino,VickreyCMP,5
940547,when did rock n roll begin?,rifted nuon conscripting skymark espanol ldpr,VickreyCMP,5
940547,when did rock n roll begin?,mancha warhawk dhahran (407) deshui edf,VickreyCMP,5
940547,when did rock n roll begin?,invaded season-by-season .488 recordable rufford qari,VickreyCMP,5
940547,when did rock n roll begin?,dengeki money ' kitenge dipping kitsap,VickreyCMP,5
940547,when did rock n roll begin?,94103 sulawesi carandiru 50-50 natgeo queyranne,VickreyCMP,5
940547,when did rock n roll begin?,mahanama chinext hindi-language expressjet glutamate rajaratnam,VickreyCMP,5
940547,when did rock n roll begin?,leutnant crisis luksic recientemente zakki phylogenetic,VickreyCMP,5
940547,when did rock n roll begin?,direct3d con nueva animation kochba nikitin,VickreyCMP,5
940547,when did rock n roll begin?,dujail takamado rpm makarios safely credibly,VickreyCMP,5
940547,when did rock n roll begin?,lifeline persoon ginger infantry ashraful eshkol,VickreyCMP,5
940547,when did rock n roll begin?,cockaded ironclad molar albom non-obligatory detective,VickreyCMP,5
940547,when did rock n roll begin?,tianyi categoría beaded kimba av-8b shimano,VickreyCMP,5
940547,when did rock n roll begin?,manistee files zawa hockersmith sikh rentokil,VickreyCMP,5
940547,when did rock n roll begin?,surrender pga aiba cokie freaks hoesch,VickreyCMP,5
940547,when did rock n roll begin?,overwhelming koosman fallahiyan doon wafl croaky,VickreyCMP,5
940547,when did rock n roll begin?,nacional telford obermoser guice bismillah religious-themed,VickreyCMP,5
940547,when did rock n roll begin?,open dassault wicket shas capsules marinating,VickreyCMP,5
940547,when did rock n roll begin?,downhiller cyrix verbotene abdollah containable doomsday,VickreyCMP,5
940547,when did rock n roll begin?,"garam assailants phil diferencia 28,060 heaney",VickreyCMP,5
940547,when did rock n roll begin?,mehalba mature korea inerrant tithing prisoners,VickreyCMP,5
940547,when did rock n roll begin?,governors lump 28-march homestead/farmstead berlocq ayelet,VickreyCMP,5
940547,when did rock n roll begin?,11/3 pinnately five-bay branndon galle schult,VickreyCMP,5
940547,when did rock n roll begin?,u.n. inglourious lithographs hoyzer khenpo waals,VickreyCMP,5
940547,when did rock n roll begin?,waziristan someone macaroni symbol klebold marzuk,VickreyCMP,5
940547,when did rock n roll begin?,owls roots 27-yard eta desegregated laziest,VickreyCMP,5
940547,when did rock n roll begin?,izaguirre inning mysteries medibank disco mashud,VickreyCMP,5
940547,when did rock n roll begin?,flank eakle metropolit zeljeznicar kickbacks paykel,VickreyCMP,5
940547,when did rock n roll begin?,fiorina icrc asgiriya shaibah nh90 ingres,VickreyCMP,5
940547,when did rock n roll begin?,junid joannis tieghem pallone stanwell godhra,VickreyCMP,5
940547,when did rock n roll begin?,infantry vtv friedl botanist nonstick tiem,VickreyCMP,5
940547,when did rock n roll begin?,dayton laskhar nanophase compactly roll cruzi,VickreyCMP,5
940547,when did rock n roll begin?,constipated sea-land anita non-farm trainspotting tenenbaums,VickreyCMP,5
940547,when did rock n roll begin?,onizuka kebede .680 ibidem burma rafe,VickreyCMP,5
940547,when did rock n roll begin?,fut peerages copies iran 140-character kc-130,VickreyCMP,5
940547,when did rock n roll begin?,gwozdecky joson rapuano daytimer cheesecake leaupepe,VickreyCMP,5
940547,when did rock n roll begin?,dandi houbraken wig bowling hulk sampo,VickreyCMP,5
940547,when did rock n roll begin?,naimi a330 busang corpsman spine l'aviation,VickreyCMP,5
997622,where is the show shameless filmed,toured r3 junqueira qsl darom tamahori,VickreyCMP,5
997622,where is the show shameless filmed,statistics - bushmaster binge glyphipterix cuarón,VickreyCMP,5
997622,where is the show shameless filmed,hectoliter tallies the biv moustapha bancos,VickreyCMP,5
997622,where is the show shameless filmed,bernarda yukon fncl hankyu all-tournament kol,VickreyCMP,5
997622,where is the show shameless filmed,8-percent chump rapes ucpn matesa 0.003,VickreyCMP,5
997622,where is the show shameless filmed,nfl geewax spotless piscataway zemin surcouf,VickreyCMP,5
997622,where is the show shameless filmed,"squander 1,775 mutant advertising balibo profiles",VickreyCMP,5
997622,where is the show shameless filmed,bribed cote 4-point zhenliang topmost sophocles,VickreyCMP,5
997622,where is the show shameless filmed,nationalization sagres mccaw 3.7-liter grl usfp,VickreyCMP,5
997622,where is the show shameless filmed,arbitration plimoth 100-word 80-game iwakura akademi,VickreyCMP,5
997622,where is the show shameless filmed,ginnifer middlemen contraction thief 5/23 arabiyah,VickreyCMP,5
997622,where is the show shameless filmed,u.n.-designated latter-day roug xizong disseminating jamshidi,VickreyCMP,5
997622,where is the show shameless filmed,slanging extrasolar lacunae awards appearance kettl,VickreyCMP,5
997622,where is the show shameless filmed,american logothetis commonly regain despotic 16-megabit,VickreyCMP,5
997622,where is the show shameless filmed,gilles milliseconds bov flows brueghel morehead,VickreyCMP,5
997622,where is the show shameless filmed,minke wee-bey moated extracurriculars zonen snooker,VickreyCMP,5
997622,where is the show shameless filmed,sanaullah 43.29 spanish non-farm banyamulenge 6-0-2,VickreyCMP,5
997622,where is the show shameless filmed,bluewave all-time dechy pais 16-billion gahan,VickreyCMP,5
997622,where is the show shameless filmed,set-list particles kukan magistrate plasmodium andromedae,VickreyCMP,5
997622,where is the show shameless filmed,darrien pinelake naberezhnye pwr 154-pound chronological,VickreyCMP,5
997622,where is the show shameless filmed,uppsala castle whitewashes hunger bowa trillions,VickreyCMP,5
997622,where is the show shameless filmed,desean addictive 7-6 skirmishes 888-346-9867 lzr,VickreyCMP,5
997622,where is the show shameless filmed,aaas huarte strang arencibia parvati udwin,VickreyCMP,5
997622,where is the show shameless filmed,exhibitioner lehane celebratory line-ups exhibitor troupe,VickreyCMP,5
997622,where is the show shameless filmed,aviator millimeters proserv starter unida wbu,VickreyCMP,5
997622,where is the show shameless filmed,sterjovski conformably chatted smoke hardenne phylogenetic,VickreyCMP,5
997622,where is the show shameless filmed,alunan pressures norfolk bacar portis ameriprise,VickreyCMP,5
997622,where is the show shameless filmed,serb http://www.nytimes.com hebrew burslem dowager recurve,VickreyCMP,5
997622,where is the show shameless filmed,kuiper subacute wuerttemberg neuter banwa collegio,VickreyCMP,5
997622,where is the show shameless filmed,fsx cochem-zell y-1 prefectural capuano bocconi,VickreyCMP,5
997622,where is the show shameless filmed,sdr think strait mets aria broca,VickreyCMP,5
997622,where is the show shameless filmed,kardashian eking sleeper civilians latwp@ldc.upenn.edu uttarakhand,VickreyCMP,5
997622,where is the show shameless filmed,umag gp deficits zloty superagent curfew,VickreyCMP,5
997622,where is the show shameless filmed,27-country conjoined second-place unrefrigerated claycourt desert,VickreyCMP,5
997622,where is the show shameless filmed,castellaneta nicosia misérables suddenlink 9a-4 wpvi-tv,VickreyCMP,5
997622,where is the show shameless filmed,feni kartasasmita plus danielli middle-distance canto,VickreyCMP,5
997622,where is the show shameless filmed,handy velickovic cpn lateralward 111.0 20-20,VickreyCMP,5
997622,where is the show shameless filmed,random qomolangma subcommander :23 subianto filmfare,VickreyCMP,5
