id,text,obfuscatedText,mechanism,epsilon
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1124210,tracheids are part of _____.,tracheids are part of _____ .,WBB,12.5
1129237,hydrogen is a liquid below what temperature,chloride is a ingredients below what rainfall,WBB,12.5
1129237,hydrogen is a liquid below what temperature,sulfide is a nitrogen below what centigrade,WBB,12.5
1129237,hydrogen is a liquid below what temperature,deuterium is a helium below what cooler,WBB,12.5
1129237,hydrogen is a liquid below what temperature,atom is a colorless below what thermal,WBB,12.5
1129237,hydrogen is a liquid below what temperature,chlorine is a nitrogen below what centigrade,WBB,12.5
1129237,hydrogen is a liquid below what temperature,liquid is a gaseous below what warmer,WBB,12.5
1129237,hydrogen is a liquid below what temperature,chlorine is a colorless below what fahrenheit,WBB,12.5
1129237,hydrogen is a liquid below what temperature,chlorine is a fluid below what degrees,WBB,12.5
1129237,hydrogen is a liquid below what temperature,atoms is a ingredients below what cooler,WBB,12.5
1129237,hydrogen is a liquid below what temperature,atoms is a plasma below what heat,WBB,12.5
1129237,hydrogen is a liquid below what temperature,sulfide is a vapor below what rainfall,WBB,12.5
1129237,hydrogen is a liquid below what temperature,deuterium is a flammable below what precipitation,WBB,12.5
1129237,hydrogen is a liquid below what temperature,sulfide is a flammable below what coldest,WBB,12.5
1129237,hydrogen is a liquid below what temperature,atom is a plasma below what precipitation,WBB,12.5
1129237,hydrogen is a liquid below what temperature,molecules is a fluid below what precipitation,WBB,12.5
1129237,hydrogen is a liquid below what temperature,ions is a propellant below what thermal,WBB,12.5
1129237,hydrogen is a liquid below what temperature,atom is a flammable below what measurements,WBB,12.5
1129237,hydrogen is a liquid below what temperature,atoms is a vapor below what centigrade,WBB,12.5
1129237,hydrogen is a liquid below what temperature,dioxide is a propellant below what melting,WBB,12.5
1129237,hydrogen is a liquid below what temperature,nitrogen is a plasma below what warmer,WBB,12.5
1129237,hydrogen is a liquid below what temperature,ions is a plasma below what cooler,WBB,12.5
1129237,hydrogen is a liquid below what temperature,liquid is a helium below what fahrenheit,WBB,12.5
1129237,hydrogen is a liquid below what temperature,liquid is a mixtures below what melting,WBB,12.5
1129237,hydrogen is a liquid below what temperature,chloride is a propellant below what heat,WBB,12.5
1129237,hydrogen is a liquid below what temperature,chlorine is a colorless below what centigrade,WBB,12.5
1129237,hydrogen is a liquid below what temperature,ammonia is a gel below what melting,WBB,12.5
1129237,hydrogen is a liquid below what temperature,sulfur is a vapor below what coldest,WBB,12.5
1129237,hydrogen is a liquid below what temperature,chlorine is a flammable below what melting,WBB,12.5
1129237,hydrogen is a liquid below what temperature,atoms is a oxygen below what fahrenheit,WBB,12.5
1129237,hydrogen is a liquid below what temperature,dioxide is a oxygen below what melting,WBB,12.5
1129237,hydrogen is a liquid below what temperature,molecules is a vapor below what surface,WBB,12.5
1129237,hydrogen is a liquid below what temperature,carbon is a gel below what moisture,WBB,12.5
1129237,hydrogen is a liquid below what temperature,atoms is a propellant below what centigrade,WBB,12.5
1129237,hydrogen is a liquid below what temperature,atoms is a helium below what fahrenheit,WBB,12.5
1129237,hydrogen is a liquid below what temperature,liquid is a vapor below what salinity,WBB,12.5
1129237,hydrogen is a liquid below what temperature,carbon is a ingredients below what moisture,WBB,12.5
1129237,hydrogen is a liquid below what temperature,chloride is a flammable below what melting,WBB,12.5
1129237,hydrogen is a liquid below what temperature,carbon is a plasma below what degrees,WBB,12.5
1129237,hydrogen is a liquid below what temperature,sulfur is a nitrogen below what cooler,WBB,12.5
1129237,hydrogen is a liquid below what temperature,nitrogen is a fluid below what salinity,WBB,12.5
1129237,hydrogen is a liquid below what temperature,sulfide is a oxygen below what precipitation,WBB,12.5
1129237,hydrogen is a liquid below what temperature,atoms is a propellant below what measurements,WBB,12.5
1129237,hydrogen is a liquid below what temperature,ions is a propellant below what moisture,WBB,12.5
1129237,hydrogen is a liquid below what temperature,deuterium is a flammable below what degrees,WBB,12.5
1129237,hydrogen is a liquid below what temperature,chloride is a plasma below what heat,WBB,12.5
1129237,hydrogen is a liquid below what temperature,carbon is a gaseous below what heat,WBB,12.5
1129237,hydrogen is a liquid below what temperature,atom is a propellant below what measurements,WBB,12.5
1129237,hydrogen is a liquid below what temperature,chlorine is a helium below what cooler,WBB,12.5
1129237,hydrogen is a liquid below what temperature,dioxide is a helium below what warmer,WBB,12.5
1129237,hydrogen is a liquid below what temperature,carbon is a flammable below what degrees,WBB,12.5
1133167,how is the weather in jamaica,how is the winds in belize,WBB,12.5
1133167,how is the weather in jamaica,how is the conditions in belize,WBB,12.5
1133167,how is the weather in jamaica,how is the forecasters in guyana,WBB,12.5
1133167,how is the weather in jamaica,how is the meteorologists in dominican,WBB,12.5
1133167,how is the weather in jamaica,how is the colder in kingston,WBB,12.5
1133167,how is the weather in jamaica,how is the storms in guatemala,WBB,12.5
1133167,how is the weather in jamaica,how is the conditions in antigua,WBB,12.5
1133167,how is the weather in jamaica,how is the rainfall in trinidad,WBB,12.5
1133167,how is the weather in jamaica,how is the cold in caribbean,WBB,12.5
1133167,how is the weather in jamaica,how is the conditions in guyana,WBB,12.5
1133167,how is the weather in jamaica,how is the conditions in belize,WBB,12.5
1133167,how is the weather in jamaica,how is the rainy in grenada,WBB,12.5
1133167,how is the weather in jamaica,how is the cold in martinique,WBB,12.5
1133167,how is the weather in jamaica,how is the storms in belize,WBB,12.5
1133167,how is the weather in jamaica,how is the rainfall in bahamas,WBB,12.5
1133167,how is the weather in jamaica,how is the winter in trinidad,WBB,12.5
1133167,how is the weather in jamaica,how is the forecasters in trinidad,WBB,12.5
1133167,how is the weather in jamaica,how is the rainy in bahamas,WBB,12.5
1133167,how is the weather in jamaica,how is the winds in guyana,WBB,12.5
1133167,how is the weather in jamaica,how is the winds in belize,WBB,12.5
1133167,how is the weather in jamaica,how is the cold in rica,WBB,12.5
1133167,how is the weather in jamaica,how is the climate in guyana,WBB,12.5
1133167,how is the weather in jamaica,how is the rains in grenada,WBB,12.5
1133167,how is the weather in jamaica,how is the winds in antigua,WBB,12.5
1133167,how is the weather in jamaica,how is the winds in trinidad,WBB,12.5
1133167,how is the weather in jamaica,how is the wind in caribbean,WBB,12.5
1133167,how is the weather in jamaica,how is the forecasters in bahamas,WBB,12.5
1133167,how is the weather in jamaica,how is the conditions in belize,WBB,12.5
1133167,how is the weather in jamaica,how is the climate in dominican,WBB,12.5
1133167,how is the weather in jamaica,how is the storms in belize,WBB,12.5
1133167,how is the weather in jamaica,how is the storms in trinidad,WBB,12.5
1133167,how is the weather in jamaica,how is the cold in bahamas,WBB,12.5
1133167,how is the weather in jamaica,how is the sunny in kingston,WBB,12.5
1133167,how is the weather in jamaica,how is the colder in guyana,WBB,12.5
1133167,how is the weather in jamaica,how is the windy in antigua,WBB,12.5
1133167,how is the weather in jamaica,how is the rains in caribbean,WBB,12.5
1133167,how is the weather in jamaica,how is the cold in grenada,WBB,12.5
1133167,how is the weather in jamaica,how is the forecasters in rica,WBB,12.5
1133167,how is the weather in jamaica,how is the climate in caribbean,WBB,12.5
1133167,how is the weather in jamaica,how is the windy in trinidad,WBB,12.5
1133167,how is the weather in jamaica,how is the conditions in trinidad,WBB,12.5
1133167,how is the weather in jamaica,how is the conditions in grenada,WBB,12.5
