id,text,obfuscatedText,mechanism,epsilon
182539,example of monotonic function,terrain barreled trossman compatible,Mahalanobis,12.5
182539,example of monotonic function,many passengers monotonic h,Mahalanobis,12.5
182539,example of monotonic function,every alaq monotonic operators,Mahalanobis,12.5
182539,example of monotonic function,isaac types tetons function,Mahalanobis,12.5
182539,example of monotonic function,franconia of & function,Mahalanobis,12.5
182539,example of monotonic function,schema planned monotonic β,Mahalanobis,12.5
182539,example of monotonic function,conventional campus monotonic 265-420,Mahalanobis,12.5
182539,example of monotonic function,hospitals spends 90.10 iaf,Mahalanobis,12.5
182539,example of monotonic function,under of monotonic nodal,Mahalanobis,12.5
182539,example of monotonic function,necessary heinz 75-72 function,Mahalanobis,12.5
182539,example of monotonic function,norvegica originator monotonic value,Mahalanobis,12.5
182539,example of monotonic function,dancing bileća monotonic yates,Mahalanobis,12.5
182539,example of monotonic function,karbi innerleithen monotonic every,Mahalanobis,12.5
182539,example of monotonic function,provocative princeton sastha elasticity,Mahalanobis,12.5
182539,example of monotonic function,as of refusenik cognition,Mahalanobis,12.5
182539,example of monotonic function,h department single-valued forex,Mahalanobis,12.5
182539,example of monotonic function,ancestors million monotonic predazzo,Mahalanobis,12.5
182539,example of monotonic function,fly occurs monotonic function,Mahalanobis,12.5
182539,example of monotonic function,will of monotonic gleb,Mahalanobis,12.5
182539,example of monotonic function,location account monotonic viewing,Mahalanobis,12.5
182539,example of monotonic function,wrentham the bronckhorst healthfully,Mahalanobis,12.5
182539,example of monotonic function,stepwise busia cusiana function,Mahalanobis,12.5
182539,example of monotonic function,real-world footballer looped function,Mahalanobis,12.5
182539,example of monotonic function,117.88 of extorting function,Mahalanobis,12.5
182539,example of monotonic function,solanaceae supercell pickrel perovskite,Mahalanobis,12.5
182539,example of monotonic function,where gračanica sypniewski the,Mahalanobis,12.5
182539,example of monotonic function,was knossos bottoming separated,Mahalanobis,12.5
182539,example of monotonic function,tolerant broughton monotonic markers,Mahalanobis,12.5
182539,example of monotonic function,models.com kyle monotonic bojangles,Mahalanobis,12.5
182539,example of monotonic function,abjuration of lyman this,Mahalanobis,12.5
182539,example of monotonic function,math neht ruckman straightened,Mahalanobis,12.5
182539,example of monotonic function,celler of monotonic harvest,Mahalanobis,12.5
182539,example of monotonic function,up member nephrops function,Mahalanobis,12.5
182539,example of monotonic function,telephone victor ligia living-learning,Mahalanobis,12.5
182539,example of monotonic function,transportes year pen/faulkner intrinsic,Mahalanobis,12.5
182539,example of monotonic function,benefits presumes pelee function,Mahalanobis,12.5
182539,example of monotonic function,bright b-34 brainless function,Mahalanobis,12.5
182539,example of monotonic function,solon vibo monotonic philosophia,Mahalanobis,12.5
182539,example of monotonic function,brewer currently monotonic robotnik,Mahalanobis,12.5
182539,example of monotonic function,liberalism voisin monotonic function,Mahalanobis,12.5
182539,example of monotonic function,explained penduline 10010 function,Mahalanobis,12.5
182539,example of monotonic function,: between 18.58 unanswered,Mahalanobis,12.5
182539,example of monotonic function,more vågå monotonic function,Mahalanobis,12.5
182539,example of monotonic function,easter stability resistible euro12,Mahalanobis,12.5
182539,example of monotonic function,measured of as monineath,Mahalanobis,12.5
182539,example of monotonic function,many schlepper matchpoint function,Mahalanobis,12.5
1113437,what is physical description of spruce,paphos kemprecos physical description holburne cooking,Mahalanobis,12.5
1113437,what is physical description of spruce,opstal is physical 42-story franklinton spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,complexity stronger physical record part josiah,Mahalanobis,12.5
1113437,what is physical description of spruce,handlers mohra non-physical descriptions year binoy,Mahalanobis,12.5
1113437,what is physical description of spruce,suppose is pennsylvania waziristan such spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,resendes is physical description sciences societal,Mahalanobis,12.5
1113437,what is physical description of spruce,variables force a 30secs savelyev zhaozhou,Mahalanobis,12.5
1113437,what is physical description of spruce,outlets this physical cumhaill first-floor spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,"name called ratuva precise 2,941 charnwood",Mahalanobis,12.5
1113437,what is physical description of spruce,steimel antonio heslin description gas cones,Mahalanobis,12.5
1113437,what is physical description of spruce,yelwa batemans single-expansion genesee iris spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,109.68 turobin lynn describe of tresgrandas,Mahalanobis,12.5
1113437,what is physical description of spruce,sjafrie czech smallbiz is 1.295 spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,back icing aquitted this wilfert legalese,Mahalanobis,12.5
1113437,what is physical description of spruce,military assist apophis rifle marie line-of-battle,Mahalanobis,12.5
1113437,what is physical description of spruce,would called hoecker genetic lamellar staggs,Mahalanobis,12.5
1113437,what is physical description of spruce,clarifying highlands patties balmain .919 mink,Mahalanobis,12.5
1113437,what is physical description of spruce,all hanfu masculine description toquepala trans-texas,Mahalanobis,12.5
1113437,what is physical description of spruce,cosida a viborg .570 virgo spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,values house valued gothic ni-vanuatu nagasu,Mahalanobis,12.5
1113437,what is physical description of spruce,'re it physical compared of spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,psychics `` physical pictures constant mounasser,Mahalanobis,12.5
1113437,what is physical description of spruce,pyagay firm '' typical roger inclusive,Mahalanobis,12.5
1113437,what is physical description of spruce,: parts meynier vitapro of barraba,Mahalanobis,12.5
1113437,what is physical description of spruce,i time industry eisenhower riccione spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,n is école description attorney spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,pollack del physical ] large spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,`` jumpstarting landforms detailed of itzamnaaj,Mahalanobis,12.5
1113437,what is physical description of spruce,1-0-2 is sirtf those training spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,risen be radomsko headbutt nauru bagram,Mahalanobis,12.5
1113437,what is physical description of spruce,duked is thick reference jean spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,what economy physical prb münchwilen spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,lemaire peck tipoffs theory time kapodistrian,Mahalanobis,12.5
1113437,what is physical description of spruce,truman 499-3339 recai georgia-alabama sandler infantiles,Mahalanobis,12.5
1113437,what is physical description of spruce,fear area utah itajaí half-term rubrum,Mahalanobis,12.5
1113437,what is physical description of spruce,microsoft grandeur ilidza drawings said spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,euro670 mynetworktv-affiliated fluids rotimi of mputu,Mahalanobis,12.5
1113437,what is physical description of spruce,at someone managerial no w6 spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,how killing trío lanrezac vindictiveness hakala,Mahalanobis,12.5
1113437,what is physical description of spruce,vicky radharani physical its special spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,their timed educación teltrend of hemlock,Mahalanobis,12.5
1113437,what is physical description of spruce,cloudier trecento higher-than-average français ’ spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,i ferc punitive 180-day chancellor chuckie,Mahalanobis,12.5
1113437,what is physical description of spruce,henry negotiator merseysiders takaya form poplar,Mahalanobis,12.5
1113437,what is physical description of spruce,– is physical belluck of spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,you durability affronts shooter of spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,weighs ( physical morpeth ron bale,Mahalanobis,12.5
1113437,what is physical description of spruce,say is 90.57 _____________________________ of spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,disputed bryant physical description mutually spruce,Mahalanobis,12.5
1113437,what is physical description of spruce,developments is 29-million rodna kimlinger spruce,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,deuterium that coccothrinax cyprinids below says temperature,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,atoms is a more thin has temperature,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,generator prescott yucheng liquid below suppose temperature,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,hydrogen seizure sequence decals allendoerfer patience gradients,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,hydrogen is a case trafico mcauliffe temperature,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,hydrogen momento mecklenburg-vorpommern methanol below what temperature,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,hydrogen rothschild a islamica bb5 tribalism temperature,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,hydrogen proteinuria a liquid below hydrophobic jazince,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,hydrogen paranoia redshirting pour below about moneda,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,cholesterol at a secundino year kind temperature,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,hydrogen wycombe a liquid will tinkering theyyam,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,hydrogen is frame liquid changing türbe 84.73,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,hydrogen be establishing melting 19.80 les temperature,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,hydrogen building start liquid vespe there temperature,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,hydrogen nasz heinlein liquid coverage dr. temperature,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,hydrogen sopko gig harbored sizes how temperature,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,hydrogen man that mouthed cesano see temperature,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,moulds naciones intermittent arche lows tell temperature,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,hydrogen are any homogeneous discolored editing temperature,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,hydrogen cranopsis dissident shuja-ud-daula .623 ashes temperature,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,"louay 120,000 memoir hot below concerted temperature",Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,orientation than own liquid level kollam temperature,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,promethium slapstick saviano boosters president what cooked,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,4:54 is iceland casebere lifeboat what temperature,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,hydrogen deeply a naparima kuklo ca temperature,Mahalanobis,12.5
1129237,hydrogen is a liquid below what temperature,electricity is group crecido 110.50 sarobi temperature,Mahalanobis,12.5
