id,text,obfuscatedText,mechanism,epsilon
1113437,what is physical description of spruce,kartasasmita weaker coaching record : josiah,Mahalanobis,10
1113437,what is physical description of spruce,handlers myrtaceae non-physical aref economists shino,Mahalanobis,10
1113437,what is physical description of spruce,fazio residing pennsylvania waziristan such framed,Mahalanobis,10
1113437,what is physical description of spruce,resendes travel muir description sciences societal,Mahalanobis,10
1113437,what is physical description of spruce,apollo-soyuz lt. a 30secs savelyev 9/19,Mahalanobis,10
1113437,what is physical description of spruce,outlets this lisles rohland first-floor tuscumbia,Mahalanobis,10
1113437,what is physical description of spruce,name streak nomvethe minute tatafu charnwood,Mahalanobis,10
1113437,what is physical description of spruce,steimel antonio lemacon description gas cones,Mahalanobis,10
1113437,what is physical description of spruce,yelwa batemans single-expansion genesee iris spruce,Mahalanobis,10
1113437,what is physical description of spruce,109.68 turobin pelletreau known street tresgrandas,Mahalanobis,10
1113437,what is physical description of spruce,sjafrie czech smallbiz is 1.295 spruce,Mahalanobis,10
1113437,what is physical description of spruce,during icing aquitted calendar wilfert legalese,Mahalanobis,10
1113437,what is physical description of spruce,military tb apophis rifle cartner line-of-battle,Mahalanobis,10
1113437,what is physical description of spruce,will told hoecker genetic lamellar staggs,Mahalanobis,10
1113437,what is physical description of spruce,clarifying highlands tisane balmain .919 mink,Mahalanobis,10
1113437,what is physical description of spruce,bagel diels-alder masculine language pyu trans-texas,Mahalanobis,10
1113437,what is physical description of spruce,cosida a viborg .570 virgo minor,Mahalanobis,10
1113437,what is physical description of spruce,values $ valued gothic oph nagasu,Mahalanobis,10
1113437,what is physical description of spruce,church moths alfaro compared of malt,Mahalanobis,10
1113437,what is physical description of spruce,psychics showgirls displaying pictures constant mounasser,Mahalanobis,10
1113437,what is physical description of spruce,vernell firm '' plant sighisoara inclusive,Mahalanobis,10
1113437,what is physical description of spruce,: flight intimidatingly vitapro people barraba,Mahalanobis,10
1113437,what is physical description of spruce,i over industry hundt riccione timbers,Mahalanobis,10
1113437,what is physical description of spruce,n is école passers-by attorney diferencias,Mahalanobis,10
1113437,what is physical description of spruce,pollack del physical hr large kerberglobe.com,Mahalanobis,10
1113437,what is physical description of spruce,teacher jumpstarting interra kilometers modification walsum,Mahalanobis,10
1113437,what is physical description of spruce,86-run is gerashchenko those fighter mollusks,Mahalanobis,10
1113437,what is physical description of spruce,outbreak be radomsko headbutt nauru bagram,Mahalanobis,10
1113437,what is physical description of spruce,duked kamin thick classification jean corruptly,Mahalanobis,10
1113437,what is physical description of spruce,co. economy mental prb takahira transverse,Mahalanobis,10
1113437,what is physical description of spruce,rpr peck tipoffs period minute kapodistrian,Mahalanobis,10
1113437,what is physical description of spruce,"truman 499-3339 8,848-meter georgia-alabama eusko infantiles",Mahalanobis,10
1113437,what is physical description of spruce,serb area utah itajaí half-term rubrum,Mahalanobis,10
1113437,what is physical description of spruce,microsoft grandeur ilidza naxalbari said knaven,Mahalanobis,10
1113437,what is physical description of spruce,euro670 mynetworktv-affiliated fluids rotimi of mputu,Mahalanobis,10
1113437,what is physical description of spruce,at someone siouxsie no wałcz spruce,Mahalanobis,10
1113437,what is physical description of spruce,how killing trío kjøbenhavns ----------------------- yaojie,Mahalanobis,10
1113437,what is physical description of spruce,noordwijk gannets asthma colonial special evergreen,Mahalanobis,10
1113437,what is physical description of spruce,their ozkan educación teltrend of hemlock,Mahalanobis,10
1113437,what is physical description of spruce,cloudier chastelain higher-than-average français ’ spruce,Mahalanobis,10
1113437,what is physical description of spruce,"badly ferc 20,000-pound 180-day chancellor chuckie",Mahalanobis,10
1113437,what is physical description of spruce,henry negotiator merseysiders takaya anglo dyce,Mahalanobis,10
1113437,what is physical description of spruce,– material physical belluck council mitrokhin,Mahalanobis,10
1113437,what is physical description of spruce,you durability affronts shooter of chrysostom,Mahalanobis,10
1113437,what is physical description of spruce,weighs president damage morpeth ron bale,Mahalanobis,10
1113437,what is physical description of spruce,say a 90.57 _____________________________ of stroh,Mahalanobis,10
1113437,what is physical description of spruce,disputed bryant malignant vehicle mutually campesina,Mahalanobis,10
1113437,what is physical description of spruce,developments north-western 29-million rodna kimlinger smallest,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,deuterium that coccothrinax cyprinids below says stsmith@globe.com,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,atoms seismic association any thin has ataollah,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,generator prescott yucheng liquid bubbled cube temperature,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,hydrogen http://cirrus.sprl.umich.edu sequence decals hing patience landtag,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,renewables tate football ganzoury trafico mcauliffe temperature,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,hydrogen momento mecklenburg-vorpommern methanol below what 18:02,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,hydrogen rothschild a vereins bb5 tribalism ulster,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,klaveren proteinuria its chapur newsweek hydrophobic sarpolus,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,chlorine flavors redshirting pour monitor about moneda,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,cholesterol at a secundino seelye perfect temperature,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,hydrogen wycombe stripped-down liquid will j.k. theyyam,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,augen not frame liquid changing türbe 84.73,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,atoms be establishing melting 19.80 les ;,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,fadhel building start liquid vespe some temperature,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,hydrogen nasz heinlein applications coverage dr. temperature,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,hydrogen unstaffed j.p. carollo sizes to temperature,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,hydrogen man defective mouthed cesano signed consumption,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,moulds naciones 603-1036 arche lows tell temperature,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,hydrogen are any homogeneous discolored editing temperature,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,electrically cranopsis dissident shuja-ud-daula .623 ashes temperature,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,"louay 120,000 chileans hot below withycombe epidemiologic",Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,artc than their besir rays kollam temperatures,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,promethium slapstick saviano ghaziabad president eyes cooked,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,12:09 is iceland ambekar lifeboat zurich temperature,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,theys deeply a naparima kuklo halfcourt chronometers,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,"electricity is group crecido 42,500 sarobi doboj",Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,could wholly morąg 4.38 bill.muller fregosi superconducting,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,abassan vegas then analyze sons dizionario skadavy,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,"68-yard 5,333 raducan if .49 less degrees",Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,hydrogen trading juridical indigobirds premier goffredo optimal,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,lamp symmetric any ukiyo-e perpendicular koistinen temperature,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,hydrogen is meniscal endpoint 2bl cameras fayyad,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,plants eriksson gravely dobrinja variety bolkus audience,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,tuho cattolica or spores below forthwith slow,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,betancourt samba biologics ég villalta carroll temperature,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,as-28 obshtina atassut dry on-call off rays,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,"fuel theory fe mercenary 1,800-mile what expirations",Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,publicly babić oceanographic toning kissin classical mosi,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,hydrogen family very lcd borba enforcement encyclicals,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,rungfapaisarn ferreira holy liquid fpi time warmest,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,forfarshire injury kijang 86-yard sisli duplicado temperature,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,metacomet-monadnock be housewife now-extinct defined morphosyntactic g-music,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,moualem somewhere transected united 324.8 gmr telecine,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,bigalow flute duluth remove or cragg.hines@chron.com richards-gebaur,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,using russia gazprom liquid depression betting temperature,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,hydrogen lines a lezana islands morale distribute,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,manned contains generation liquid nozzle kappen mmbtu,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,2.05 rooted quentier carlucci version testdrive temperature,Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,"hydrogen : a kūh-e 1,350 pints temperature",Mahalanobis,10
1129237,hydrogen is a liquid below what temperature,renslow artists financial xlv 16.68 f-18 gilbert@globe.com,Mahalanobis,10
146187,difference between a mcdouble and a double cheeseburger,newt 3400 trappings oynes late a ranked dickin,Mahalanobis,10
146187,difference between a mcdouble and a double cheeseburger,table relay hiroshima ancyra intelligence around vandross ajc,Mahalanobis,10
146187,difference between a mcdouble and a double cheeseburger,most world 20-17 castelveter sollecito 147.50 twickenham lonmin,Mahalanobis,10
146187,difference between a mcdouble and a double cheeseburger,makati ill ) ek forrest rate ochre alliance,Mahalanobis,10
146187,difference between a mcdouble and a double cheeseburger,hiles with would amur demands roundness season driest,Mahalanobis,10
146187,difference between a mcdouble and a double cheeseburger,if recorded donogh grotter gracie a conventional melsbroek,Mahalanobis,10
146187,difference between a mcdouble and a double cheeseburger,ispahani helices dinghy glenurquhart percent 22.15 wireservicedenverpost.com lenny,Mahalanobis,10
